,Returns,Volatility,Sharpe Ratio,601 Weight,602 Weight,700 Weight,701 Weight,702 Weight,142 Weight,143 Weight,SPY Weight,QQQ Weight,^RUT Weight,IEI Weight,LQD Weight,GSG Weight,GLD Weight,OIL Weight
350,3.232874213443532,7.069579778499769,0.4572936885549339,0.0358972647168703,0.1299015071182752,0.1080664585684249,0.0228261752945213,0.0441198171792927,0.0512354114957107,0.055300856154589,0.0713299504810287,0.0414215769361765,0.0209126767412027,0.0997803344242006,0.0861241540248508,0.0197940871377022,0.0693846826786988,0.1439050470484549
351,4.740051225236731,7.729265825959969,0.6132602153902528,0.0391190820296524,0.0396365330478621,0.0045496703407104,0.1093352233048094,0.0757013622318187,0.1065349887475659,0.1105816668137399,0.1347840608692924,0.0774851293322168,0.0782354217658476,0.0122768037646614,0.0891480365074473,0.0839025281739669,0.0369008535412506,0.0018086395291574
352,4.112332544741836,7.966617029375109,0.5161955858526316,0.1160049852449595,0.0566389188136732,0.0551615935937085,0.0317584186956381,0.0677684736697917,0.0646485439080273,0.1006443693345791,0.0578250693329161,0.1097531455585951,0.0054666483512752,0.0272577467494341,0.0144824275856079,0.1073067801514164,0.0915096900681774,0.0937731889421999
353,4.898497749228548,7.820662174681413,0.6263533240301479,0.0185285426236035,0.0620176355329402,0.1173121252053819,0.059847120499324,0.046051238354807,0.0162956510359278,0.090570063083692,0.115254903877367,0.1160488268831136,0.0627853132655031,0.0784590266956158,0.110642919389102,0.0029764922994487,0.0032129124152644,0.0999972288389087
354,4.258624570302962,6.189521221407705,0.68803780098106,0.0956801507999102,0.0764945691568298,0.0727233905293676,0.0447356866361644,0.0672214014756166,0.0560020853512665,0.0100746035042786,0.0771203020536398,0.1225810562112296,0.0202426639811654,0.0856061742478776,0.0690734332277696,0.001971728739301,0.1227857899885365,0.0776869640970462
355,3.5848157399654488,6.712739922913714,0.5340316742689225,0.0708074795681727,0.0397927821997743,0.1038383516529859,0.0913853651254477,0.0765301061043729,0.0861351049142019,0.0579451686916401,0.0045215364121672,0.0930688448615986,0.1159397772028382,0.0475662294875225,0.0190518062381924,0.0972531183112159,0.0709205078080657,0.0252438214218033
356,4.343059726700826,7.505296881194845,0.5786659469237958,0.0230474189952525,0.0007313880581459,0.0296500191571173,0.0399650084855589,0.1395031344804181,0.1096134512993742,0.0577028753674483,0.0277410532194,0.1264188199542647,0.0897192629410238,0.0386486365165496,0.0459457108322395,0.1066983714088947,0.1455231365011145,0.0190917127831975
357,2.793142075374817,4.535720923155857,0.6158099501041191,0.0486952141737483,0.0759801088341042,0.104475425933416,0.0764402077972604,0.1090005924814268,0.0900844750043138,0.075977727294186,0.0060596086444705,0.0372522078932021,0.0661378110537087,0.119269961447851,0.0815027417047293,0.0315668749522113,0.0652570701210884,0.0122999726642826
358,3.2689953984788267,6.265618088850012,0.5217355019285602,0.0995227522661947,0.0321782555632862,0.0865515361812288,0.1055168366035777,0.0687712431380289,0.0763118100333251,0.0081774423639509,0.043651951646235,0.0597087131337145,0.1198214546046284,0.0387425207052243,0.0281090958101766,0.1058759887341354,0.1227102883790873,0.0043501108372055
359,4.219884727726436,6.6606365267370045,0.6335557736542224,0.0876093384730883,0.0086822141549334,0.0234586639378249,0.1233023703198155,0.0686187877623515,0.0967613754009319,0.020232699626993,0.0963580750901364,0.0888500326367378,0.0558180832283488,0.0484242488773621,0.11390619370618,0.0046021582839012,0.092119276067579,0.0712564824338155
360,4.89607780470682,8.454466813040822,0.5791113636113318,0.1096235800744967,0.0491169029462821,0.0545446542081637,0.0694480523264799,0.0079393500843311,0.0037725004812331,0.1448350724461237,0.0645059908452454,0.0929667734245348,0.1410364401805698,0.0244381737304761,0.023150946724239,0.0466229036174239,0.0972402421896139,0.0707584167207858
361,3.4687548233801304,5.621425074455891,0.6170596917038653,0.0445263745712158,0.1052561218212664,0.0283938929934715,0.1035355390723117,0.101623194776679,0.1069182244156398,0.0211780159667016,0.0962203809654301,0.0315536442157522,0.0707218234262151,0.0297997695604329,0.1145380074689527,0.0093123068150215,0.0976018646537904,0.0388208392771186
362,4.547322651006356,7.564176266297119,0.6011656115507737,0.0256649797574867,0.037450782811356,0.0099058055506398,0.0732028786869,0.0014402723871454,0.1119400271506957,0.1015085273794775,0.0892271203322881,0.0927002960783334,0.0574497393490391,0.1253346441383688,0.1265748709622448,0.0529119377635848,0.0416373693733324,0.0530507482791069
363,3.699655837347154,7.847421874659815,0.4714485720837499,0.0679125889739872,0.0528272599836242,0.0275599009602575,0.1142781121247334,0.0822325876470383,0.024046682640316,0.019462397236232,0.03098815031713,0.0814961648067462,0.1251773026110781,0.0047846000607506,0.1111524512468094,0.0310008421140893,0.1077268663055981,0.1193540929716089
364,2.887273749655966,6.327353039889936,0.4563162086031144,0.079829020128346,0.0627221280355814,0.0386006117351132,0.0457526157355756,0.121067591378953,0.1071498614060246,0.1199970004551015,0.0304576711351653,0.0259071853650965,0.0743593253260259,0.112580251543513,0.0214587264537891,0.1200069661352058,0.0206111492466491,0.0194998959198593
365,3.256596494546471,7.066906085745446,0.460823513859241,0.0638213320324787,0.1004164431076372,0.0613532265450552,0.0073575090942117,0.0978661652531638,0.1007908166678541,0.0323108628494039,0.068071727611546,0.0342815971070811,0.1029416746592757,0.0786315694639972,0.0583199475208005,0.0651384598521055,0.0525889642331675,0.076109704002221
366,3.669972525845784,6.555121934542389,0.5598633499869418,0.1284454906012822,0.015108149717668,0.1181934514499976,0.0906923599891025,0.1418712293941071,0.0067354003106754,0.0574380226920762,0.0232044258893264,0.1194124766615514,0.0282394315497981,0.0174116812056745,0.0886181026444,0.0230666001059135,0.025794742547818,0.1157684352406084
367,3.984010578362816,6.404641701766447,0.6220505008522172,0.1232623337161483,0.0098626779408852,0.1381617031324252,0.013345975202156,0.0209080010484707,0.0618851627375467,0.0335374779965109,0.1121806040681282,0.0428932988151704,0.071922486605875,0.1026237524578658,0.0341467982149755,0.0055446770975836,0.162640442496365,0.0670846084698928
368,3.4733374759615048,6.022849919210885,0.5766933465970512,0.0813732719577809,0.0031880396086462,0.0118359740933438,0.1190884756334885,0.0858163685274287,0.0490552191912293,0.1100222175573776,0.036577309998816,0.0305744941684829,0.1016661865665793,0.0768387189445525,0.0958368494206597,0.030480074622206,0.1268362379253551,0.0408105617840526
369,4.05905456192627,7.278804667368485,0.5576540032903156,0.0916325856188826,0.0236974532465152,0.0746781612004653,0.0720890387237549,0.0851126354840116,0.0443136175077498,0.060544477182665,0.0796306964512353,0.0852271650844177,0.0782012035518116,0.0251757221669908,0.1102163264177132,0.0530804969222351,0.0414158362759321,0.0749845841656191
370,4.17119733895867,8.028151706771082,0.5195713149566681,0.0933843637597738,0.0141955050786119,0.0775425379397971,0.0626938125808981,0.0802789642144342,0.0575251178838723,0.090678798757798,0.0802391836331541,0.088806988348158,0.0994047531175821,0.0595085039217659,0.033183299501913,0.0994399321088881,0.0057471445599181,0.0573710945934348
371,4.711771878531599,9.706884028572558,0.4854051892102894,0.0415618463358111,0.0822011662237325,0.0022094566130401,0.0417882410178393,0.0268190193129537,0.0859542008513379,0.062567796300586,0.0962621797110512,0.0829863283261276,0.126024091558719,0.0228776214984368,0.0228997076636627,0.0593190148640227,0.123489171494978,0.1230401582277007
372,3.8369112916624415,7.896687171558231,0.4858887288180767,0.0396563400828634,0.0459729138640935,0.0479358791743545,0.0870759061754803,0.0360680680845938,0.0752780981330737,0.0218327295892793,0.0618283243958856,0.0874212557361183,0.0988829895834093,0.0771995477986249,0.1093761608796096,0.0708110841433933,0.049580966650557,0.0910797357086627
373,3.7748054264807513,6.488490986103878,0.5817693874531211,0.0838447230576217,0.1031329844118412,0.02902879594789,0.0732175622448509,0.0764212727627395,0.1046552084681399,0.042225952668662,0.0246781291455554,0.0901425735731291,0.1019592835956421,0.0574825243140312,0.0261327161500452,0.0530177420821585,0.0967599733489043,0.0373005582287882
374,4.491762154485197,9.390702498159843,0.4783201422220947,0.0189386345893618,0.0805236949790176,0.0566418389175629,0.0767241853075126,0.019062625126625,0.0164434661942019,0.03782124433539,0.1008409640157435,0.0919122287903758,0.1383469209301483,0.0689304396087221,0.1178715777391537,0.0222450294653714,0.0097616248000255,0.1439355252007873
375,3.512862093690977,7.050969816166498,0.4982097761412437,0.0938195657962895,0.1096723031293157,0.0540280712521251,0.017789996034016,0.0748047434332105,0.0600934294926159,0.0110433929686944,0.085305973973078,0.0569775882232975,0.0716418246959199,0.1054678030821835,0.0212369344187559,0.0373095828237465,0.0955274411733873,0.1052813495033637
376,4.680792681378478,9.290978705844411,0.5037997426938525,0.1205260225868109,0.0030954331691229,0.0081539861286586,0.082488876137228,0.0049961208129444,0.0475816312525597,0.0363758483312092,0.1348821524682908,0.0935120383276133,0.1397613357182558,0.0355471811435846,0.0741120515775437,0.1343799910933466,0.0452111390879149,0.0393761921649158
377,2.277170778964189,6.362400890785668,0.3579106092264786,0.0323240596905186,0.0634673816035906,0.0702847629455652,0.0570738432140474,0.1197417165375829,0.0760138242602587,0.0383810617582052,0.0117248234192277,0.0212637791467165,0.0158237915720028,0.0641517840752514,0.1395689053527624,0.0691406664428432,0.1111409360720648,0.1098986639093621
378,4.96042931604626,6.497517522536659,0.7634345423218939,0.0219876034319574,0.0521386493082293,0.1175503239534317,0.0710331261463717,0.1042101693828132,0.0862018652510461,0.0910801228006615,0.0958689491289767,0.1244070649187289,0.0410803783167307,0.0447059136659311,0.0354387782459871,0.0001881684351266,0.0903781440879765,0.0237307429260309
379,3.237145915872964,8.026059066960816,0.4033294408707555,0.0793696656650619,0.0687204421264377,0.1091424095076791,0.038490272077047,0.0271948832416959,0.042439992990627,0.0246115534500591,0.0516740531280068,0.0669673195646707,0.0882712727921538,0.0716918826409248,0.0108862897228565,0.1495575819374414,0.0944317415969335,0.0765506395584042
380,3.889654386191162,7.190682207197197,0.5409298136271387,0.0415492495659353,0.0596820999907965,0.1012060411248436,0.0652012573486439,0.0469799553840996,0.0935480937185397,0.1121286837326237,0.1235837481357042,0.0061884898750279,0.1057051208146242,0.0094089311786765,0.0083973951860559,0.1033828019871305,0.1209074138522202,0.0021307181050777
381,3.7622214186507006,6.28404403628439,0.5986943116450875,0.0476415777547012,0.0293405984818682,0.1170979012527009,0.0353734005505771,0.0667631488647004,0.050953412807993,0.0095682524984992,0.0811351112379259,0.1221749287159517,0.0081517653011244,0.1374919890559458,0.1141655281755061,0.1091903519598468,0.0372142280885937,0.0337378052540646
382,3.666781084204916,9.563222499950802,0.3834252611213197,0.0783045838104681,0.0463443170346865,0.0058722522351112,0.0961101895321449,0.0148932638730349,0.0487879923056147,0.1297111464045449,0.1175326979341013,0.0375411374082956,0.0123705472882879,0.0356347199444174,0.0678240373188414,0.1412111119763914,0.0313491621739628,0.1365128407600962
383,4.356723393959025,6.770049465773202,0.6435290341651067,0.1088239558328578,0.0673383286494646,0.0795184784932492,0.0761337686121453,0.1100733151534287,0.0423714390622594,0.0689485434828422,0.0889844470721187,0.0967853544173282,0.090468920117532,0.006646616929758,0.0810618188123041,0.0260322646044799,0.0163005068932749,0.0405122418669563
384,3.928195665179019,7.09155377677402,0.5539259503389077,0.0318516051263389,0.065690051609383,0.0160644420355942,0.0554283376100742,0.1435529677356454,0.0159239660010738,0.0875410931607669,0.0133062189746527,0.1124713235939269,0.1137170228497408,0.1316017052654461,0.0961820239761905,0.0363766857840557,0.0013221678854059,0.0789703883917045
385,3.1243828570618843,7.475578845320263,0.4179452751030454,0.018561241771917,0.0754900296632355,0.1095320390985525,0.0525673680983214,0.061298137370072,0.0741357645760084,0.0492877443065198,0.0018678684555353,0.059983184116766,0.0953479406926432,0.0414152242675802,0.071811502136403,0.0878024161248426,0.1040431537611765,0.0968563855604257
386,3.5490280457245498,5.5562591459571165,0.6387441536644162,0.0513578099183608,0.0094961876732623,0.0307651778291265,0.0420111500064626,0.1597374870163223,0.0991038939510115,0.1153923528003612,0.12186271841067,0.000679985713348,0.0471125849102567,0.1582213591122023,0.0198017725102133,0.0226391859406728,0.102479627263518,0.0193387069442109
387,4.508090956750553,7.245280339613916,0.6222107006822567,0.0480114970537588,0.0277589917255256,0.0683237045974446,0.0222108004036835,0.0970513092206347,0.076752864554756,0.0497200937914215,0.07130785174853,0.1133107041074739,0.1027595496686895,0.1016349946493127,0.0931483203030091,0.0324788733035614,0.0493739276589086,0.0461565172132897
388,3.945750696303832,7.055472997481635,0.5592467999965728,0.08606942973297,0.0789340376599835,0.0367713776322482,0.0288672369249288,0.0807078647284415,0.1163860553891964,0.0771168292626108,0.0563000942786273,0.0798319746271203,0.0638648847641266,0.0912274399997974,0.0690510325589588,0.025577170861543,0.0255995502253945,0.0836950213540522
389,5.202598815680983,8.761257160622977,0.593818754580541,0.0473201586473332,0.0660031069188578,0.0037052783489475,0.0054970435825665,0.073661112911,0.1197980507818058,0.0463023458170293,0.1320477980832019,0.1338147658829623,0.0739117820925999,0.0365531863528484,0.0599688948395398,0.102270917474253,0.0669302996917808,0.032215258575273
390,5.251860722508631,8.09683850883393,0.6486310325664357,0.0816865806578411,0.0762269813074386,0.0594218721627758,0.079898603367662,0.0200418690792879,0.0240599041546292,0.1678373430503215,0.0343489615993062,0.1170240503182144,0.1597124273722208,0.0343120610788195,0.0013832368607366,0.0064416215970006,0.0945028134391373,0.043101673954608
391,3.662020912119958,5.415192370460543,0.6762494592243851,0.1198026328620049,0.0733477246539594,0.0537628476928854,0.0480368094643832,0.0778726494293637,0.047029386176644,0.0063627500773246,0.0357537338102883,0.1388572305816881,0.0196340967962885,0.1348483479207219,0.1109478525810896,0.0749119666153366,0.0386047196412004,0.0202272516968207
392,3.8140051748448673,6.956762866218018,0.5482442406317519,0.0841557530897619,0.0745324289998448,0.0890064489803994,0.0543158111197939,0.0080746082963004,0.0941362263843962,0.0166052047858883,0.077822406185817,0.0756372228988907,0.084717913032242,0.0391517084962021,0.0741335560140825,0.0992655363470444,0.1006510605739539,0.0277941147953819
393,2.303776778100811,6.062360911302781,0.3800131354445767,0.0997468823614704,0.1060935917611177,0.0279443850030819,0.1106708173311961,0.090966042001633,0.0164869533694683,0.0205024065155289,0.0103628884826369,0.0012101834272947,0.1340279786752564,0.0760404677669056,0.0495693352583213,0.0451714311107104,0.1250383076601919,0.0861683292751858
394,1.9866436028814856,6.866294930159665,0.2893326929717669,0.0902456383182819,0.1175043990701419,0.0959897612602986,0.1125670183849708,0.0041484435421118,0.0173934499732185,0.0347795485741653,0.0072832925518009,0.0267234708293833,0.0315568298399526,0.0842126098761653,0.1080857029194139,0.1175787016733773,0.0389610995677651,0.1129700336189524
395,3.768462332397667,6.935460672806322,0.5433615025997718,0.1033924079235733,0.0168018241004422,0.0854842932352737,0.0455744419788772,0.0943134574215858,0.1019823346248723,0.1112104108371553,0.0403002969405666,0.0598793678536897,0.0680666216652616,0.0023930026459837,0.0995156321716933,0.0540571599558458,0.0551215403775019,0.0619072082676771
396,3.173306737137835,6.89680548856145,0.4601125466566884,0.0816376259289424,0.0300467653322511,0.0952847979502445,0.0602014444668334,0.0446267711344254,0.1010393902625676,0.0800378994588026,0.0920961685269573,0.0138184830431725,0.0405692854754847,0.1005873401112427,0.040068906769137,0.076365450348891,0.0605948519529487,0.0830248192380983
397,4.106512241356229,7.776504406599819,0.5280665999328805,0.0582783437239231,0.0646829990344453,0.0731368187028032,0.0084292620446481,0.0324356068114226,0.102133327113676,0.0507782433034719,0.0897692450454531,0.0628334208869953,0.1114957115600952,0.0705324353679598,0.110503954523122,0.056503245653364,0.0434944385861746,0.0649929476424453
398,4.826793942341177,8.770025343400874,0.5503740015954645,0.0139451641064694,0.0886822525988677,0.0980112705893363,0.0674903356463766,0.0343002864286712,0.0877561520259726,0.1051318072975017,0.0243735769083488,0.1489177898471557,0.070637306824484,0.0549494107488525,0.0030743214490004,0.0212690143876036,0.0461743536811304,0.1352869574602284
399,3.508033239078524,5.961790638481229,0.588419394742818,0.0783881052796763,0.011165508816224,0.0967244222835351,0.0585535186772441,0.0867894276509997,0.1121769972337973,0.0023702810915319,0.1114606191661301,0.0344773356380496,0.0802615135091504,0.1108463581233437,0.0694639996319052,0.0237195017673029,0.0797403924470159,0.0438620186840933
400,3.928918803498349,7.733035553560934,0.5080694090031886,0.0144139437854982,0.0450918617083289,0.0571374427391407,0.1086286914766913,0.0381494698262689,0.0666640924457113,0.0930218029250888,0.0847837078647389,0.0682182282067774,0.0240481380469986,0.0233387811888641,0.1047355182318,0.0779396046607891,0.0943887133521828,0.0994400035411203
401,3.289193249215132,6.096138955511218,0.5395535228476928,0.0437031637114238,0.0650344409539527,0.0539828742989432,0.1317100578636779,0.0582176331216505,0.0958565717822629,0.0175276672120036,0.1233440384954131,0.0141274690094814,0.0476773548700591,0.087542830819299,0.0627169098818965,0.0142444336842695,0.0986391135613873,0.0856754407342791
402,3.376679513301938,7.119614351299262,0.4742784295171446,0.0779733403482766,0.0111118506408061,0.0882996804480474,0.0503350864829886,0.0226043680619163,0.0597923154715556,0.1087789684961578,0.0459792271198292,0.0279243939242347,0.1035659240196215,0.1227392262924947,0.1187140293270717,0.0543322085505618,0.0261688454447017,0.0816805353717359
403,3.870659053171584,8.636903502879491,0.4481535601134283,0.0410457106274785,0.0726793433808279,0.0941772322126502,0.016710530465132,0.0417771172266948,0.081472525787777,0.1107788004054727,0.0476420381562628,0.0682151276016667,0.0915487672839574,0.0695174122622995,0.0214585874700108,0.0963970059619358,0.0429494033944136,0.1036303977634197
404,3.9981132384805855,6.893213080232803,0.5800072030191121,0.1079147932932677,0.0098452351613978,0.0941332597860425,0.0661589082164218,0.003816791879228,0.0632129057669504,0.0492669451021822,0.0310355817735091,0.1203704409502478,0.0697079324722559,0.0865385661599381,0.0214574120514145,0.1345030622662068,0.1341829752416629,0.0078551898792735
405,3.63009983480656,5.769664348140432,0.6291700202588986,0.0937961079420597,0.11915297844178,0.0469923005145986,0.016220916906834,0.0488190992737637,0.1049878736015387,0.0726852990491644,0.0516264401120052,0.0558316923144025,0.0395366312602488,0.1162406731763594,0.0327866132224904,0.0139600806256488,0.1309061499268728,0.0564571436322323
406,3.148958586383567,5.181451254552647,0.6077367964461222,0.1260487900684681,0.0816198347773652,0.1205677529602663,0.0591324605042483,0.0503023423202133,0.060217270341856,0.0382911747678193,0.0386135525077887,0.0760494915889633,0.0318375289741717,0.1307898206301457,0.0720107806746846,0.0353555329381949,0.0194796416572811,0.0596840252885327
407,3.1213854203808564,7.092496844982763,0.440096835938521,0.068676997249848,0.04536271260482,0.0942306006446988,0.0810629506659472,0.0332294480719003,0.0311005080731332,0.0095967485469502,0.1081695942211427,0.0255054502002871,0.0729231497080476,0.0728260460680946,0.0867913659245226,0.0991331315909037,0.0954987492372189,0.0758925471924843
408,3.643945702989228,7.008704585846955,0.5199171485052514,0.1158297055163137,0.010871936302934,0.0391291479505774,0.0780511481422055,0.1094180712353619,0.0873448255569756,0.0041916895346868,0.0274925661594594,0.1192128213358671,0.0618009521442056,0.0597699475897771,0.1301461053482323,0.0558661675644318,0.0130177359676513,0.08785717965132
409,4.068699151498436,8.195582510964982,0.4964502701369752,0.0210247788259793,0.0238715640474666,0.0578298626100549,0.1026113378143335,0.0706495475690669,0.0204568024011383,0.0540721467650959,0.0713701128637459,0.0969199180900865,0.1006967889410721,0.0564271026991359,0.0856442247150938,0.0936666678747508,0.0611514333444582,0.0836077114385207
410,4.395155899026195,6.57127132808001,0.6688440759164891,0.0593180804415315,0.0407606501194665,0.1018878295062784,0.0102701468419207,0.1094048923586074,0.0455650872243843,0.0715370446120856,0.0837976302994241,0.1106806499710184,0.0497569705022926,0.0975661048677693,0.0619855120048481,0.0409999652027235,0.0691828193186131,0.047286616729036
411,3.870602430759976,7.504832843462732,0.5157479868630996,0.0161446048643151,0.0807872485094675,0.0526068458331045,0.0896240355992692,0.0872669518885276,0.1171485615849372,0.0749910604859726,0.0719468646782277,0.0559595800375141,0.0666950102034831,0.0526643910780876,0.0406353966671124,0.0048045141694936,0.0680062431514659,0.1207186912490214
412,4.265169073019846,8.695984607498868,0.4904756925790593,0.0484390168335588,0.1039619233910804,0.0341626665638899,0.0266302996076335,0.0036634592828812,0.0336372131093706,0.039686631141708,0.0168686014013693,0.130373706324531,0.118963924982094,0.0885013376576525,0.0456222133739006,0.0908754173805459,0.1202060643940647,0.0984075245557191
413,3.298509602342276,7.673253735698293,0.4298710450557126,0.0420338134376213,0.016123087037669,0.0486238108816347,0.1004759947015994,0.0786900314530425,0.0681566548963461,0.0283797364225973,0.0385406349072175,0.072441911088522,0.0729658087035604,0.0605551547900724,0.0834474484731873,0.1004389993195582,0.0927525112192503,0.0963744026681209
414,4.254571265808284,7.442994247743242,0.5716209262284857,0.0944085239946934,0.1295742257580266,0.0045815442689504,0.0027651697969033,0.0033322119909574,0.0332175392575306,0.1073248508740886,0.0843913805785091,0.0864498558439205,0.0265563126241029,0.1221469003540114,0.0225823232947682,0.0737007178342504,0.1262109623738106,0.0827574811554758
415,4.339979524791472,6.928797852136653,0.6263683278699118,0.0458990114217305,0.0207205650062577,0.096691468636514,0.0795501640549112,0.1284694581870341,0.0524915071463581,0.0567356096385963,0.0896041014062625,0.0821180567259177,0.0968115464849198,0.0034415650744842,0.0401930004115271,0.0306424723712201,0.1282375622549579,0.0483939111793078
416,3.666907372126432,6.349043522462653,0.5775527225720009,0.0912340045858158,0.0954553029211403,0.060646810327503,0.0556825395071319,0.0897268193795551,0.0748145262044587,0.0490404104680476,0.0508957348748901,0.0736669471307839,0.1061355108901843,0.0441358377405932,0.0504360629805093,0.0780815948364451,0.0663465397388069,0.0137013584141341
417,3.269108637088759,5.397279341221011,0.6056956533862111,0.0803383129548571,0.0989067531056111,0.0395902583331824,0.0879382072910327,0.0906416136426219,0.0537778972293573,0.0335222962549411,0.0991931278278192,0.0518182216101844,0.0344602085828949,0.0851709790292142,0.0552729422632481,0.095606855515684,0.0850193222859283,0.0087430040734227
418,3.1047650111890435,9.215948845621371,0.3368904345279825,0.0305276202689346,0.053577689760517,0.0043392480737536,0.0973774044805262,0.0854210643367545,0.1026063360167289,0.0989624616320536,0.061452524216983,0.0143787989779145,0.0896447184473374,0.055607913649514,0.0364542250692556,0.104381697767261,0.0252928325557793,0.1399754647466859
419,3.762941595897941,6.6275465154461575,0.5677729438983234,0.1224873882015976,0.0314139229423995,0.0410981311216296,0.0263212060580398,0.0857845795365604,0.1152886982825443,0.1059293504148785,0.091961718036722,0.0299556006783261,0.0497991019973055,0.0170024766608885,0.0825857115975787,0.0740976494244393,0.098604663231575,0.0276698018155147
420,3.8062781797449383,8.631240657130155,0.440988535825452,0.0422837067853912,0.014146333937761,0.0963160067161995,0.0577125006115463,0.0049310851103798,0.0197165325810031,0.0216535257336528,0.1505200179177328,0.0188976168533169,0.0855596471246021,0.095022822154416,0.0782252031153397,0.039805179515894,0.1301891214098719,0.1450207004328923
421,4.370074837335217,6.348740278492839,0.6883373150638087,0.0184998498030561,0.0378061472222994,0.0943080055489135,0.0939451237709449,0.0910662290607717,0.0076100699808985,0.0892971595392911,0.1247278656229409,0.0836813045476529,0.0545875986145838,0.0737630848870295,0.0500971085174207,0.0741538080776911,0.1014677885811525,0.0049888562253527
422,3.0677419251921285,8.101208288187031,0.3786770832278722,0.0021827405475837,0.0915090926878483,0.0521951819249812,0.0991113226535729,0.0017839681419849,0.0294433932308054,0.0417018690676801,0.0700560077318174,0.0740219208249632,0.0067470883478402,0.1372455546352973,0.1235296822460127,0.1365007267575916,0.0151997052179269,0.1187717459840937
423,3.032998435032696,8.471133332515084,0.3580392747911332,0.0784339841885443,0.0664040252225262,0.0244696240544603,0.0019479486085403,0.017100245052314,0.0598606675014844,0.0886853814617205,0.0506194115064035,0.0350434168594927,0.0138268514731645,0.1351327273517434,0.0373130425237046,0.1283782981696788,0.1346931292389706,0.1280912467872511
424,4.322848067327199,7.423399544088002,0.582327280332084,0.0793191047989549,0.1150136621519288,0.067132829327224,0.0221091534054039,0.0380080465500856,0.0416934302254787,0.0079103126325182,0.1064742080138567,0.0977293943693308,0.1023772408443518,0.1081013663620699,0.1194214141545444,0.0025666683788442,0.0052650345606811,0.0868781342247261
425,2.1181980972211494,5.606025029848203,0.3778431394692693,0.1097121556571153,0.0554986778293615,0.0869932574353261,0.1026202599632438,0.1119149460259737,0.0881472969594343,0.0217391968511347,0.0549644889616853,0.0022652096924209,0.0393712501739576,0.1217235390083015,0.0294713402526437,0.0654243274842191,0.0233658997577664,0.0867881539474155
426,4.476567756000181,7.079159550734883,0.6323586470848042,0.0136899580586468,0.0563696613247465,0.0751484819511505,0.0397053427823039,0.0614707546559552,0.0653522302307482,0.0774852940869335,0.102273223855478,0.0948872441857694,0.0606405631565239,0.1091281872584934,0.062104524599492,0.054290275062243,0.0809195273370169,0.0465347314544985
427,3.1176299432317247,6.502381914386225,0.479459678665461,0.0764787402884053,0.0547076126883601,0.0211023507795696,0.0809883687367029,0.108615709990803,0.088240732071521,0.0251379261361985,0.0072783278642547,0.0946028405843697,0.024085375224738,0.0294016881909752,0.1091324843012536,0.1113827262581052,0.1065957338873978,0.0622493829973448
428,2.6930007373669667,6.385416609475112,0.4217423704775834,0.0027919410069732,0.0978973429453118,0.1350942309178478,0.0116402436702065,0.123701445420399,0.0892868908856762,0.0471909016617164,0.0766835964924761,0.0193332331234744,0.0534001742994675,0.1090523038703044,0.0239607129444433,0.1226516250912042,0.036727660912244,0.0505876967582545
429,3.324747676415281,8.393090150582625,0.3961291510951406,0.0329759419108385,0.0025366692952501,0.0704129657181488,0.1029304531037819,0.0705710926978951,0.0382153820706369,0.0561262122131091,0.1042988346550316,0.0393925476145774,0.0607362858498016,0.0827311800385408,0.0759531822482406,0.1117895173667938,0.0346207659914178,0.1167089692259353
430,3.6647387774017712,6.787336936611167,0.5399376532545517,0.1019855207042793,0.0462997692637432,0.0242980232412375,0.1193094357223704,0.0476092055830317,0.0023017063160105,0.0987470107907654,0.0551847353851102,0.0407601035533968,0.1209784456163854,0.0967640447411562,0.0230135932819203,0.0313328864897458,0.1148918915285657,0.0765236277822811
431,4.168942435878013,9.692557256503331,0.4301179065081936,0.1709163030448082,0.0037173611562008,0.000832964531534,0.0656014862540359,0.0038446527035383,0.0651830559424366,0.0085205642975716,0.1586583855350775,0.0375464006253553,0.1519984137104769,0.0722578239808358,0.0557177323621048,0.0670515234442165,0.0180280136111868,0.1201253188006203
432,3.1828596503476825,6.4877365049523545,0.4905963193662497,0.1017408881245827,0.0306444341187745,0.0029557346583133,0.0612964832228075,0.0871506143961889,0.0539366190370958,0.0512115378952283,0.0203398513484386,0.0614253652514741,0.1302979831609614,0.1137722804279535,0.1664387514203173,0.0921539721328443,0.0037051378596259,0.022930346945393
433,3.744327494229438,7.0034336672918975,0.5346416732290266,0.0034474930607268,0.0853170343699864,0.1045378985591176,0.0923290515778675,0.0596671321926645,0.007545181037831,0.0212799960334544,0.0895158569301994,0.0575648341490528,0.1326383723811565,0.0842764891911598,0.135048795569104,0.0135634854339974,0.033289922346577,0.0799784571671044
434,2.7264771418385823,5.6231469280988025,0.4848667795277421,0.0483628471573895,0.1147662551354867,0.1104354643851485,0.0583065619182758,0.0558522551058008,0.0907838922439662,0.0079198808167431,0.0200662201905528,0.065254313449791,0.025307818321016,0.1027775477449787,0.1197679781555862,0.0573463640375513,0.0437485986530737,0.079304002684639
435,3.7761186918701055,6.743125237790983,0.5599953372817892,0.0899438153162705,0.0828562937465096,0.0719352405565282,0.0610275955423148,0.0897342132335868,0.0572701801168734,0.1012463856135161,0.1033915229304459,0.0151723155105277,0.1035288900823625,0.0366660000079718,0.0238251761487781,0.0174834528673426,0.0782334832166376,0.0676854351103339
